"RANDOM STATE"
"0 0 -1727483681 566 0.0 false 78190480 1101697099 680181618 -1245491470 -330830340 994070774 -2072191311 -1454376758 -791582068 -856267510 1745331679 -1200505414 -470379105 -1304879070 -1663381240 -709354278 -1936432394 72504212 -1021473166 2115547207 -1365296680 1374527801 1664243205 -630043236 -948298281 853062197 -1007622322 -204611487 100444040 1167639408 -2078096613 1785738665 1930043708 -1834778764 859089182 -1342778300 -1651106221 -243444387 -1072743133 1378580546 934742819 -1172961226 1213569860 85207544 1479734785 314719067 2124440866 -81651999 -903522846 -1428927654 2043469783 1574710008 -1007650320 -124279727 -137280355 566623840 -450345250 983113557 566304067 969266044 2080671814 -996232379 76998250 -1978357189 874005906 516761820 758038054 -290670211 424327573 -101546614 -1905447279 1397771683 1784354807 -146515101 298635301 1313802040 -1413935046 -345437038 647239153 -840448562 -1920262495 -1320661613 -372432744 -1721538862 1450388267 -1291045638 1931285448 -354213016 438175386 1047989792 1453947888 -222595230 -591747941 134959853 -2012050030 -1530979565 1144478813 744008483 -1281475118 81627175 -1015732874 1459610377 1867205465 2041821200 -104545275 1595192180 -236877887 -1236991078 48244175 1165423187 -744340279 1383937062 841256275 -2146442734 864795755 1114086297 -338445282 1487201334 1811800509 2024884166 1820023152 797423245 3352108 -255750468 627100895 -1013219227 172387619 -1920624908 1396854687 -1068342975 -561365843 182352239 454539579 -350871511 265464818 -1867160308 -1576518618 1047028288 -1484112663 -1223722064 2067655026 284552710 1499087343 -1128042844 -839558975 1481987949 522771038 -1160532666 1050989687 801732233 1368276420 496755767 1260790559 518966797 -432865083 -1014889753 1431766409 42958303 2090020553 214504028 328145867 -905145031 -783762826 -451123319 364861266 -958452267 -1777222203 1724214855 -1434836890 -1324341640 -1402535338 945405173 1657201283 -693173667 -1208122144 1871576316 1487689790 1699394153 -1029104810 -1649923140 633576315 -242215543 -242712482 -1900825596 2029084310 -450979875 -1504795153 393698454 987340856 681669400 -954344521 2062766614 929578365 -1949201613 143698327 -21620963 -1338820473 1439684422 2078868669 -674487179 1096636404 -1938330527 -482131116 405281443 -1922906870 1106756518 65188924 -29509352 -456070361 -382423026 974506515 -1840938611 1187599418 1022401311 1970794058 -1103885599 681676231 -748578159 438678316 -2057789782 -1673236483 -1173856460 2137331024 -2088550276 -1259925890 -1440463582 1783934686 1119826045 -910700177 1458083843 -222575321 1447176496 1404691725 1870215171 -1625534427 -530407892 -148088243 -632056953 -1805275787 -2069846256 -258677039 -388582691 1257744912 5855232 -2049365568 572887663 -1586560083 -365317099 -752939016 -1849128428 997551970 1079989589 -523024325 -1123929925 300555066 -1833597455 2011476285 -722366530 -698206563 1674082160 264766597 1011416288 -284493213 -1791845360 1347837503 271368672 1479796915 834736111 -1726388357 2063685913 -1502914056 -1680325098 857133880 -1099324735 -711929994 1967228111 1254045177 -2116990361 -1409834067 1023790732 -85231043 -1788383740 -640395610 -176717664 -1535236878 781152243 -72519505 1251490837 -844829274 432691122 -1801311121 448024395 -821941446 225091499 1033693440 -1318252023 -357239299 372211398 617253720 -1439609797 -1612163340 1827275561 518063069 475991575 462587451 -1963692479 1848891942 -1066930212 -156699457 1031536428 775044111 -1423464901 -1716552789 -1731883393 -1129036420 -1588551518 -478994681 556870282 533674568 -433974041 1639295762 1477597529 1719824736 1480204586 872390061 -1718651176 1485290946 314317903 575972674 -443222747 -212009469 -959793807 -725594736 2046710654 -1656242637 -1297097424 1688286931 239863180 7758932 -584277346 -1444101353 1351477305 -1073054677 760138928 -1894551392 1882271751 -2044463738 -531317884 -579996340 -479671539 792609008 -1855039202 -39512227 755549299 -371810164 1166204786 545296934 291271052 -1371377293 1634130805 464771399 1478394084 245806268 1004996754 -474795018 449677822 -479853937 1057723910 -1022011624 -546412202 -2008044574 -1664200585 1452080123 43601104 -1285866636 -983133941 93521936 2051145198 522021514 399750765 516806142 -49601884 740394509 352802823 296971840 -104399373 -1241771385 -1828397401 1913645722 1036239581 -1220936049 -2021404505 1457441650 214281579 1674427616 1149771488 -197804620 1959811435 -2130755065 2032414526 -1523779305 856526229 -1056484394 1067110324 182540248 -719887855 1495225961 -1693446850 1707390584 1804639164 -1026979510 1815987894 -245515969 774563082 -2127929213 -1275252395 -733476927 -1411322145 -431744493 790342726 -782144514 2008091179 283047885 1179262095 1370762554 1794637092 -1915626755 -1927488689 14480665 -1931666809 -149327096 464267365 1761741831 1130449914 2028195788 -1311245338 82884376 -549954588 1115511226 -1154218107 167694579 603078852 -618657466 1052401172 -557242501 -1373372792 -1736666077 -947735525 -382903635 -20375569 2070643457 557154912 1421070426 890910590 66609111 -813908640 -764826750 415071439 29100872 -797787519 151902608 1792512719 -2068410356 -1978807246 -2050056157 1877188463 -1667628116 -1056850655 1403518521 542798490 1527004975 -395578501 295877299 -1497780993 851022502 1200381258 -1170539085 108507555 1452313819 -762605403 1290547595 -395942798 -387880803 -1089424565 506693487 -2041505837 2112418162 -1672938701 1621826454 -151117269 -1319709925 1428608882 1474347490 -2093037390 777362988 492166273 2142318931 96271987 -35941986 -2095459477 678290309 840046798 715901474 -2033183511 2130292214 1945858712 1207172461 1538797197 -1184070215 1323751700 2048196230 -832945656 1873615401 -501105696 -1138224253 -1970835510 -462144194 -50925748 1700053730 -1444077609 878784934 -901665702 -657949955 -1113012528 817093396 -1190203343 2123249154 -1745787177 -826010175 337053286 254364269 -814229614 -886878733 1018689757 -994840983 242040112 -707091985 201125471 -1228479207 871577086 -457551810 -761275466 -1384298912 2018330626 -1088808392 1720309527 812845404 589089133 -2036894682 232682290 1411548651 -802539634 1142143775 -128731339 1535520608 -1372968742 1401658937 -546442555 -863999550 87879962 -912517570 -1294657412 206340076 -1751657920 -1860692969 -1163417495 1177076312 -545520418 -1157993617 -1444383252 1239857806 -694077642 -1547044339 1959603684 -833070026 239017904 -107343270 -678804473 66156652 -176254234 -495446709 784266210 -694256957 1282305323 1061173300 -595944147 -1835811080 962048163 321576548 -374435502 998559779 1938176029 1072663564 -1524658427 -1116036165 2089422218 -1122018532 -735095997 727156520 -348143563 515162253 -402716509 -720247837 -1873659698 -1519800782 1356135377 1683369756 -411332960 -1669388608 1290168040 -741021077 203790086 532369032 -532492876 160456900 1981322267 -1049338312 -1498753970 -2026717288 -3145717 1751218063 -959663316 623132007 -1235143044"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","min-pzcor","max-pzcor","perspective","subject","nextIndex","directed-links","ticks","how-far-backward?","how-far-forward?","leave-trace?","maze"
"0","40","-40","0","0","1","0","nobody","907","""NEITHER""","25","1","1","true","[""#   ########        #####################"" ""#   ########        #####        ###   ##"" ""#   ###   ##        #####        ###   ##"" ""#   ###   #######   #####   ##   ###   ##"" ""#         #######   #####   ##   ###   ##"" ""#         #######   #####   ##   ###   ##"" ""####   ##########   #####   ##   ###   ##"" ""####   ####                 ##   ###   ##"" ""####   ####                 ##   ###   ##"" ""####   ####   ################   ###   ##"" ""####   ####   ################   ###   ##"" ""####                      ####   ###   ##"" ""####                      ####   ###   ##"" ""#######   #############   ##########   ##"" ""#         #############      #######   ##"" ""#         #############      #######   ##"" ""#   ###             ######   #######   ##"" ""#   ###             ######   #######   ##"" ""#   #############   ######             ##"" ""#   #############   ######             ##"" ""#   ###   #######   ######   ############"" ""#   ###   ##        ####     ######   ###"" ""#   ###   ##        ####     ######   ###"" ""#   ###   ##        ######   ######   ###"" ""#   ###   #######   ######   ######   ###"" ""#         #######   ######            ###"" ""#         #######   ######            ###"" ""####   ##########   ###############   ###"" ""####   ####         ####  #########   ###"" ""####   ####         ####  #########   ###"" ""####   ####   ##########              ###"" ""####   ####   ##########              ###"" ""####   ####           ######   ##########"" ""####   ####           ######   ##########"" ""####   ############   ######   ##########"" ""#         #########   ######            #"" ""#         #########   ######            #"" ""#   ###   #########   ###############   #"" ""#   ###                      ########   #"" ""#   ###                      ########   #"" ""#####################################   #""]"

"TURTLES"
"who","color","heading","pitch","roll","xcor","ycor","zcor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"
"12","-5","0","0","""""","9.9"
"13","-5","0","0","""""","9.9"
"14","-5","0","0","""""","9.9"
"15","-5","0","0","""""","9.9"
"16","-5","0","0","""""","9.9"
"17","-5","0","0","""""","9.9"
"18","-5","0","0","""""","9.9"
"19","-5","0","0","""""","9.9"
"20","-5","0","0","""""","9.9"
"21","-5","0","0","""""","9.9"
"22","-5","0","0","""""","9.9"
"23","-5","0","0","""""","9.9"
"24","-5","0","0","""""","9.9"
"25","-5","0","0","""""","9.9"
"26","-5","0","0","""""","9.9"
"27","-5","0","0","""""","9.9"
"28","-5","0","0","""""","9.9"
"29","-5","0","0","""""","9.9"
"30","-5","0","0","""""","9.9"
"31","-5","0","0","""""","9.9"
"32","-5","0","0","""""","9.9"
"33","-5","0","0","""""","9.9"
"34","-5","0","0","""""","9.9"
"35","-5","0","0","""""","9.9"
"36","-5","0","0","""""","9.9"
"37","-5","0","0","""""","9.9"
"38","-5","0","0","""""","9.9"
"39","-5","0","0","""""","9.9"
"40","-5","0","0","""""","9.9"
"0","-6","0","0","""""","9.9"
"1","-6","0","0","""""","9.9"
"2","-6","0","0","""""","9.9"
"3","-6","0","0","""""","9.9"
"4","-6","0","0","""""","9.9"
"5","-6","0","0","""""","9.9"
"6","-6","0","0","""""","9.9"
"7","-6","0","0","""""","9.9"
"8","-6","0","0","""""","9.9"
"9","-6","0","0","""""","9.9"
"10","-6","0","0","""""","9.9"
"11","-6","0","0","""""","9.9"
"12","-6","0","0","""""","9.9"
"13","-6","0","0","""""","9.9"
"14","-6","0","0","""""","9.9"
"15","-6","0","0","""""","9.9"
"16","-6","0","0","""""","9.9"
"17","-6","0","0","""""","9.9"
"18","-6","0","0","""""","9.9"
"19","-6","0","0","""""","9.9"
"20","-6","0","0","""""","9.9"
"21","-6","0","0","""""","9.9"
"22","-6","0","0","""""","9.9"
"23","-6","0","0","""""","9.9"
"24","-6","0","0","""""","9.9"
"25","-6","0","0","""""","9.9"
"26","-6","0","0","""""","9.9"
"27","-6","0","0","""""","9.9"
"28","-6","0","0","""""","9.9"
"29","-6","0","0","""""","9.9"
"30","-6","0","0","""""","9.9"
"31","-6","0","0","""""","9.9"
"32","-6","0","0","""""","9.9"
"33","-6","0","0","""""","9.9"
"34","-6","0","0","""""","9.9"
"35","-6","0","0","""""","9.9"
"36","-6","0","0","""""","9.9"
"37","-6","0","0","""""","9.9"
"38","-6","0","0","""""","9.9"
"39","-6","0","0","""""","9.9"
"40","-6","0","0","""""","9.9"
"0","-7","0","0","""""","9.9"
"1","-7","0","0","""""","9.9"
"2","-7","0","0","""""","9.9"
"3","-7","0","0","""""","9.9"
"4","-7","0","0","""""","9.9"
"5","-7","0","0","""""","9.9"
"6","-7","0","0","""""","9.9"
"7","-7","0","0","""""","9.9"
"8","-7","0","0","""""","9.9"
"9","-7","0","0","""""","9.9"
"10","-7","0","0","""""","9.9"
"11","-7","0","0","""""","9.9"
"12","-7","0","0","""""","9.9"
"13","-7","0","0","""""","9.9"
"14","-7","0","0","""""","9.9"
"15","-7","0","0","""""","9.9"
"16","-7","0","0","""""","9.9"
"17","-7","0","0","""""","9.9"
"18","-7","0","0","""""","9.9"
"19","-7","0","0","""""","9.9"
"20","-7","0","0","""""","9.9"
"21","-7","0","0","""""","9.9"
"22","-7","0","0","""""","9.9"
"23","-7","0","0","""""","9.9"
"24","-7","0","0","""""","9.9"
"25","-7","0","0","""""","9.9"
"26","-7","0","0","""""","9.9"
"27","-7","0","0","""""","9.9"
"28","-7","0","0","""""","9.9"
"29","-7","0","0","""""","9.9"
"30","-7","0","0","""""","9.9"
"31","-7","0","0","""""","9.9"
"32","-7","0","0","""""","9.9"
"33","-7","0","0","""""","9.9"
"34","-7","0","0","""""","9.9"
"35","-7","0","0","""""","9.9"
"36","-7","0","0","""""","9.9"
"37","-7","0","0","""""","9.9"
"38","-7","0","0","""""","9.9"
"39","-7","0","0","""""","9.9"
"40","-7","0","0","""""","9.9"
"0","-8","0","0","""""","9.9"
"1","-8","0","0","""""","9.9"
"2","-8","0","0","""""","9.9"
"3","-8","0","0","""""","9.9"
"4","-8","0","0","""""","9.9"
"5","-8","0","0","""""","9.9"
"6","-8","0","0","""""","9.9"
"7","-8","0","0","""""","9.9"
"8","-8","0","0","""""","9.9"
"9","-8","0","0","""""","9.9"
"10","-8","0","0","""""","9.9"
"11","-8","0","0","""""","9.9"
"12","-8","0","0","""""","9.9"
"13","-8","0","0","""""","9.9"
"14","-8","0","0","""""","9.9"
"15","-8","0","0","""""","9.9"
"16","-8","0","0","""""","9.9"
"17","-8","0","0","""""","9.9"
"18","-8","0","0","""""","9.9"
"19","-8","0","0","""""","9.9"
"20","-8","0","0","""""","9.9"
"21","-8","0","0","""""","9.9"
"22","-8","0","0","""""","9.9"
"23","-8","0","0","""""","9.9"
"24","-8","0","0","""""","9.9"
"25","-8","0","0","""""","9.9"
"26","-8","0","0","""""","9.9"
"27","-8","0","0","""""","9.9"
"28","-8","0","0","""""","9.9"
"29","-8","0","0","""""","9.9"
"30","-8","0","0","""""","9.9"
"31","-8","0","0","""""","9.9"
"32","-8","0","0","""""","9.9"
"33","-8","0","0","""""","9.9"
"34","-8","0","0","""""","9.9"
"35","-8","0","0","""""","9.9"
"36","-8","0","0","""""","9.9"
"37","-8","0","0","""""","9.9"
"38","-8","0","0","""""","9.9"
"39","-8","0","0","""""","9.9"
"40","-8","0","0","""""","9.9"
"0","-9","0","0","""""","9.9"
"1","-9","0","0","""""","9.9"
"2","-9","0","0","""""","9.9"
"3","-9","0","0","""""","9.9"
"4","-9","0","0","""""","9.9"
"5","-9","0","0","""""","9.9"
"6","-9","0","0","""""","9.9"
"7","-9","0","0","""""","9.9"
"8","-9","0","0","""""","9.9"
"9","-9","0","0","""""","9.9"
"10","-9","0","0","""""","9.9"
"11","-9","0","0","""""","9.9"
"12","-9","0","0","""""","9.9"
"13","-9","0","0","""""","9.9"
"14","-9","0","0","""""","9.9"
"15","-9","0","0","""""","9.9"
"16","-9","0","0","""""","9.9"
"17","-9","0","0","""""","9.9"
"18","-9","0","0","""""","9.9"
"19","-9","0","0","""""","9.9"
"20","-9","0","0","""""","9.9"
"21","-9","0","0","""""","9.9"
"22","-9","0","0","""""","9.9"
"23","-9","0","0","""""","9.9"
"24","-9","0","0","""""","9.9"
"25","-9","0","0","""""","9.9"
"26","-9","0","0","""""","9.9"
"27","-9","0","0","""""","9.9"
"28","-9","0","0","""""","9.9"
"29","-9","0","0","""""","9.9"
"30","-9","0","0","""""","9.9"
"31","-9","0","0","""""","9.9"
"32","-9","0","0","""""","9.9"
"33","-9","0","0","""""","9.9"
"34","-9","0","0","""""","9.9"
"35","-9","0","0","""""","9.9"
"36","-9","0","0","""""","9.9"
"37","-9","0","0","""""","9.9"
"38","-9","0","0","""""","9.9"
"39","-9","0","0","""""","9.9"
"40","-9","0","0","""""","9.9"
"0","-10","0","0","""""","9.9"
"1","-10","0","0","""""","9.9"
"2","-10","0","0","""""","9.9"
"3","-10","0","0","""""","9.9"
"4","-10","0","0","""""","9.9"
"5","-10","0","0","""""","9.9"
"6","-10","0","0","""""","9.9"
"7","-10","0","0","""""","9.9"
"8","-10","0","0","""""","9.9"
"9","-10","0","0","""""","9.9"
"10","-10","0","0","""""","9.9"
"11","-10","0","0","""""","9.9"
"12","-10","0","0","""""","9.9"
"13","-10","0","0","""""","9.9"
"14","-10","0","0","""""","9.9"
"15","-10","0","0","""""","9.9"
"16","-10","0","0","""""","9.9"
"17","-10","0","0","""""","9.9"
"18","-10","0","0","""""","9.9"
"19","-10","0","0","""""","9.9"
"20","-10","0","0","""""","9.9"
"21","-10","0","0","""""","9.9"
"22","-10","0","0","""""","9.9"
"23","-10","0","0","""""","9.9"
"24","-10","0","0","""""","9.9"
"25","-10","0","0","""""","9.9"
"26","-10","0","0","""""","9.9"
"27","-10","0","0","""""","9.9"
"28","-10","0","0","""""","9.9"
"29","-10","0","0","""""","9.9"
"30","-10","0","0","""""","9.9"
"31","-10","0","0","""""","9.9"
"32","-10","0","0","""""","9.9"
"33","-10","0","0","""""","9.9"
"34","-10","0","0","""""","9.9"
"35","-10","0","0","""""","9.9"
"36","-10","0","0","""""","9.9"
"37","-10","0","0","""""","9.9"
"38","-10","0","0","""""","9.9"
"39","-10","0","0","""""","9.9"
"40","-10","0","0","""""","9.9"
"0","-11","0","0","""""","9.9"
"1","-11","0","0","""""","9.9"
"2","-11","0","0","""""","9.9"
"3","-11","0","0","""""","9.9"
"4","-11","0","0","""""","9.9"
"5","-11","0","0","""""","9.9"
"6","-11","0","0","""""","9.9"
"7","-11","0","0","""""","9.9"
"8","-11","0","0","""""","9.9"
"9","-11","0","0","""""","9.9"
"10","-11","0","0","""""","9.9"
"11","-11","0","0","""""","9.9"
"12","-11","0","0","""""","9.9"
"13","-11","0","0","""""","9.9"
"14","-11","0","0","""""","9.9"
"15","-11","0","0","""""","9.9"
"16","-11","0","0","""""","9.9"
"17","-11","0","0","""""","9.9"
"18","-11","0","0","""""","9.9"
"19","-11","0","0","""""","9.9"
"20","-11","0","0","""""","9.9"
"21","-11","0","0","""""","9.9"
"22","-11","0","0","""""","9.9"
"23","-11","0","0","""""","9.9"
"24","-11","0","0","""""","9.9"
"25","-11","0","0","""""","9.9"
"26","-11","0","0","""""","9.9"
"27","-11","0","0","""""","9.9"
"28","-11","0","0","""""","9.9"
"29","-11","0","0","""""","9.9"
"30","-11","0","0","""""","9.9"
"31","-11","0","0","""""","9.9"
"32","-11","0","0","""""","9.9"
"33","-11","0","0","""""","9.9"
"34","-11","0","0","""""","9.9"
"35","-11","0","0","""""","9.9"
"36","-11","0","0","""""","9.9"
"37","-11","0","0","""""","9.9"
"38","-11","0","0","""""","9.9"
"39","-11","0","0","""""","9.9"
"40","-11","0","0","""""","9.9"
"0","-12","0","0","""""","9.9"
"1","-12","0","0","""""","9.9"
"2","-12","0","0","""""","9.9"
"3","-12","0","0","""""","9.9"
"4","-12","0","0","""""","9.9"
"5","-12","0","0","""""","9.9"
"6","-12","0","0","""""","9.9"
"7","-12","0","0","""""","9.9"
"8","-12","0","0","""""","9.9"
"9","-12","0","0","""""","9.9"
"10","-12","0","0","""""","9.9"
"11","-12","0","0","""""","9.9"
"12","-12","0","0","""""","9.9"
"13","-12","0","0","""""","9.9"
"14","-12","0","0","""""","9.9"
"15","-12","0","0","""""","9.9"
"16","-12","0","0","""""","9.9"
"17","-12","0","0","""""","9.9"
"18","-12","0","0","""""","9.9"
"19","-12","0","0","""""","9.9"
"20","-12","0","0","""""","9.9"
"21","-12","0","0","""""","9.9"
"22","-12","0","0","""""","9.9"
"23","-12","0","0","""""","9.9"
"24","-12","0","0","""""","9.9"
"25","-12","0","0","""""","9.9"
"26","-12","0","0","""""","9.9"
"27","-12","0","0","""""","9.9"
"28","-12","0","0","""""","9.9"
"29","-12","0","0","""""","9.9"
"30","-12","0","0","""""","9.9"
"31","-12","0","0","""""","9.9"
"32","-12","0","0","""""","9.9"
"33","-12","0","0","""""","9.9"
"34","-12","0","0","""""","9.9"
"35","-12","0","0","""""","9.9"
"36","-12","0","0","""""","9.9"
"37","-12","0","0","""""","9.9"
"38","-12","0","0","""""","9.9"
"39","-12","0","0","""""","9.9"
"40","-12","0","0","""""","9.9"
"0","-13","0","0","""""","9.9"
"1","-13","0","0","""""","9.9"
"2","-13","0","0","""""","9.9"
"3","-13","0","0","""""","9.9"
"4","-13","0","0","""""","9.9"
"5","-13","0","0","""""","9.9"
"6","-13","0","0","""""","9.9"
"7","-13","0","0","""""","9.9"
"8","-13","0","0","""""","9.9"
"9","-13","0","0","""""","9.9"
"10","-13","0","0","""""","9.9"
"11","-13","0","0","""""","9.9"
"12","-13","0","0","""""","9.9"
"13","-13","0","0","""""","9.9"
"14","-13","0","0","""""","9.9"
"15","-13","0","0","""""","9.9"
"16","-13","0","0","""""","9.9"
"17","-13","0","0","""""","9.9"
"18","-13","0","0","""""","9.9"
"19","-13","0","0","""""","9.9"
"20","-13","0","0","""""","9.9"
"21","-13","0","0","""""","9.9"
"22","-13","0","0","""""","9.9"
"23","-13","0","0","""""","9.9"
"24","-13","0","0","""""","9.9"
"25","-13","0","0","""""","9.9"
"26","-13","0","0","""""","9.9"
"27","-13","0","0","""""","9.9"
"28","-13","0","0","""""","9.9"
"29","-13","0","0","""""","9.9"
"30","-13","0","0","""""","9.9"
"31","-13","0","0","""""","9.9"
"32","-13","0","0","""""","9.9"
"33","-13","0","0","""""","9.9"
"34","-13","0","0","""""","9.9"
"35","-13","0","0","""""","9.9"
"36","-13","0","0","""""","9.9"
"37","-13","0","0","""""","9.9"
"38","-13","0","0","""""","9.9"
"39","-13","0","0","""""","9.9"
"40","-13","0","0","""""","9.9"
"0","-14","0","0","""""","9.9"
"1","-14","0","0","""""","9.9"
"2","-14","0","0","""""","9.9"
"3","-14","0","0","""""","9.9"
"4","-14","0","0","""""","9.9"
"5","-14","0","0","""""","9.9"
"6","-14","0","0","""""","9.9"
"7","-14","0","0","""""","9.9"
"8","-14","0","0","""""","9.9"
"9","-14","0","0","""""","9.9"
"10","-14","0","0","""""","9.9"
"11","-14","0","0","""""","9.9"
"12","-14","0","0","""""","9.9"
"13","-14","0","0","""""","9.9"
"14","-14","0","0","""""","9.9"
"15","-14","0","0","""""","9.9"
"16","-14","0","0","""""","9.9"
"17","-14","0","0","""""","9.9"
"18","-14","0","0","""""","9.9"
"19","-14","0","0","""""","9.9"
"20","-14","0","0","""""","9.9"
"21","-14","0","0","""""","9.9"
"22","-14","0","0","""""","9.9"
"23","-14","0","0","""""","9.9"
"24","-14","0","0","""""","9.9"
"25","-14","0","0","""""","9.9"
"26","-14","0","0","""""","9.9"
"27","-14","0","0","""""","9.9"
"28","-14","0","0","""""","9.9"
"29","-14","0","0","""""","9.9"
"30","-14","0","0","""""","9.9"
"31","-14","0","0","""""","9.9"
"32","-14","0","0","""""","9.9"
"33","-14","0","0","""""","9.9"
"34","-14","0","0","""""","9.9"
"35","-14","0","0","""""","9.9"
"36","-14","0","0","""""","9.9"
"37","-14","0","0","""""","9.9"
"38","-14","0","0","""""","9.9"
"39","-14","0","0","""""","9.9"
"40","-14","0","0","""""","9.9"
"0","-15","0","0","""""","9.9"
"1","-15","0","0","""""","9.9"
"2","-15","0","0","""""","9.9"
"3","-15","0","0","""""","9.9"
"4","-15","0","0","""""","9.9"
"5","-15","0","0","""""","9.9"
"6","-15","0","0","""""","9.9"
"7","-15","0","0","""""","9.9"
"8","-15","0","0","""""","9.9"
"9","-15","0","0","""""","9.9"
"10","-15","0","0","""""","9.9"
"11","-15","0","0","""""","9.9"
"12","-15","0","0","""""","9.9"
"13","-15","0","0","""""","9.9"
"14","-15","0","0","""""","9.9"
"15","-15","0","0","""""","9.9"
"16","-15","0","0","""""","9.9"
"17","-15","0","0","""""","9.9"
"18","-15","0","0","""""","9.9"
"19","-15","0","0","""""","9.9"
"20","-15","0","0","""""","9.9"
"21","-15","0","0","""""","9.9"
"22","-15","0","0","""""","9.9"
"23","-15","0","0","""""","9.9"
"24","-15","0","0","""""","9.9"
"25","-15","0","0","""""","9.9"
"26","-15","0","0","""""","9.9"
"27","-15","0","0","""""","9.9"
"28","-15","0","0","""""","9.9"
"29","-15","0","0","""""","9.9"
"30","-15","0","0","""""","9.9"
"31","-15","0","0","""""","9.9"
"32","-15","0","0","""""","9.9"
"33","-15","0","0","""""","9.9"
"34","-15","0","0","""""","9.9"
"35","-15","0","0","""""","9.9"
"36","-15","0","0","""""","9.9"
"37","-15","0","0","""""","9.9"
"38","-15","0","0","""""","9.9"
"39","-15","0","0","""""","9.9"
"40","-15","0","0","""""","9.9"
"0","-16","0","0","""""","9.9"
"1","-16","0","0","""""","9.9"
"2","-16","0","0","""""","9.9"
"3","-16","0","0","""""","9.9"
"4","-16","0","0","""""","9.9"
"5","-16","0","0","""""","9.9"
"6","-16","0","0","""""","9.9"
"7","-16","0","0","""""","9.9"
"8","-16","0","0","""""","9.9"
"9","-16","0","0","""""","9.9"
"10","-16","0","0","""""","9.9"
"11","-16","0","0","""""","9.9"
"12","-16","0","0","""""","9.9"
"13","-16","0","0","""""","9.9"
"14","-16","0","0","""""","9.9"
"15","-16","0","0","""""","9.9"
"16","-16","0","0","""""","9.9"
"17","-16","0","0","""""","9.9"
"18","-16","0","0","""""","9.9"
"19","-16","0","0","""""","9.9"
"20","-16","0","0","""""","9.9"
"21","-16","0","0","""""","9.9"
"22","-16","0","0","""""","9.9"
"23","-16","0","0","""""","9.9"
"24","-16","0","0","""""","9.9"
"25","-16","0","0","""""","9.9"
"26","-16","0","0","""""","9.9"
"27","-16","0","0","""""","9.9"
"28","-16","0","0","""""","9.9"
"29","-16","0","0","""""","9.9"
"30","-16","0","0","""""","9.9"
"31","-16","0","0","""""","9.9"
"32","-16","0","0","""""","9.9"
"33","-16","0","0","""""","9.9"
"34","-16","0","0","""""","9.9"
"35","-16","0","0","""""","9.9"
"36","-16","0","0","""""","9.9"
"37","-16","0","0","""""","9.9"
"38","-16","0","0","""""","9.9"
"39","-16","0","0","""""","9.9"
"40","-16","0","0","""""","9.9"
"0","-17","0","0","""""","9.9"
"1","-17","0","0","""""","9.9"
"2","-17","0","0","""""","9.9"
"3","-17","0","0","""""","9.9"
"4","-17","0","0","""""","9.9"
"5","-17","0","0","""""","9.9"
"6","-17","0","0","""""","9.9"
"7","-17","0","0","""""","9.9"
"8","-17","0","0","""""","9.9"
"9","-17","0","0","""""","9.9"
"10","-17","0","0","""""","9.9"
"11","-17","0","0","""""","9.9"
"12","-17","0","0","""""","9.9"
"13","-17","0","0","""""","9.9"
"14","-17","0","0","""""","9.9"
"15","-17","0","0","""""","9.9"
"16","-17","0","0","""""","9.9"
"17","-17","0","0","""""","9.9"
"18","-17","0","0","""""","9.9"
"19","-17","0","0","""""","9.9"
"20","-17","0","0","""""","9.9"
"21","-17","0","0","""""","9.9"
"22","-17","0","0","""""","9.9"
"23","-17","0","0","""""","9.9"
"24","-17","0","0","""""","9.9"
"25","-17","0","0","""""","9.9"
"26","-17","0","0","""""","9.9"
"27","-17","0","0","""""","9.9"
"28","-17","0","0","""""","9.9"
"29","-17","0","0","""""","9.9"
"30","-17","0","0","""""","9.9"
"31","-17","0","0","""""","9.9"
"32","-17","0","0","""""","9.9"
"33","-17","0","0","""""","9.9"
"34","-17","0","0","""""","9.9"
"35","-17","0","0","""""","9.9"
"36","-17","0","0","""""","9.9"
"37","-17","0","0","""""","9.9"
"38","-17","0","0","""""","9.9"
"39","-17","0","0","""""","9.9"
"40","-17","0","0","""""","9.9"
"0","-18","0","0","""""","9.9"
"1","-18","0","0","""""","9.9"
"2","-18","0","0","""""","9.9"
"3","-18","0","0","""""","9.9"
"4","-18","0","0","""""","9.9"
"5","-18","0","0","""""","9.9"
"6","-18","0","0","""""","9.9"
"7","-18","0","0","""""","9.9"
"8","-18","0","0","""""","9.9"
"9","-18","0","0","""""","9.9"
"10","-18","0","0","""""","9.9"
"11","-18","0","0","""""","9.9"
"12","-18","0","0","""""","9.9"
"13","-18","0","0","""""","9.9"
"14","-18","0","0","""""","9.9"
"15","-18","0","0","""""","9.9"
"16","-18","0","0","""""","9.9"
"17","-18","0","0","""""","9.9"
"18","-18","0","0","""""","9.9"
"19","-18","0","0","""""","9.9"
"20","-18","0","0","""""","9.9"
"21","-18","0","0","""""","9.9"
"22","-18","0","0","""""","9.9"
"23","-18","0","0","""""","9.9"
"24","-18","0","0","""""","9.9"
"25","-18","0","0","""""","9.9"
"26","-18","0","0","""""","9.9"
"27","-18","0","0","""""","9.9"
"28","-18","0","0","""""","9.9"
"29","-18","0","0","""""","9.9"
"30","-18","0","0","""""","9.9"
"31","-18","0","0","""""","9.9"
